iLat,psi
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
490,  0.0000000000000000E+00
491, -4.4762399956536229E+05
491, -5.0267166369595192E+05
491, -5.8899557025107846E+05
491, -4.5447515842459921E+05
491, -3.7348885019982042E+05
491, -4.2280595658135036E+05
491, -6.6461686194132327E+05
491, -9.3594961832144880E+05
491, -1.1630929713717822E+06
491, -1.2521077841215450E+06
491, -1.3940712808819436E+06
491, -1.6917058821818253E+06
491, -2.1704993546003471E+06
491, -2.8563251695524058E+06
491, -3.7865280584712280E+06
491, -4.4817534154417692E+06
491, -4.7539751163729597E+06
491, -4.6723717821920663E+06
491, -4.5588033362769363E+06
491, -4.1007556586155337E+06
491, -3.2831168116070922E+06
491, -2.0529204321184477E+06
491, -4.3312484040303255E+05
491,  1.0626636605872270E+06
491,  2.4153822568727252E+06
491,  3.3696277717086002E+06
491,  4.1346377995112804E+06
491,  4.6481710506978277E+06
491,  4.9964410515279416E+06
491,  5.3209679668165902E+06
491,  5.4598889840352498E+06
491,  5.4422963385803057E+06
491,  5.6150216337611936E+06
491,  5.5277191516993679E+06
491,  5.4317975892398488E+06
491,  5.5080965131744631E+06
491,  5.5469052112667859E+06
491,  5.5511814908355782E+06
491,  5.5268994545191824E+06
491,  5.4257006169080669E+06
491,  5.3440848004274322E+06
491,  5.0695956418934492E+06
491,  4.6131109194393195E+06
491,  4.2716189470934058E+06
491,  4.1626589703812571E+06
491,  4.1116380148241417E+06
491,  4.0839312100769412E+06
491,  3.9470934486711011E+06
491,  3.9740615574917751E+06
491,  3.9351419701942103E+06
491,  3.7326562949233870E+06
491,  3.7102997423189054E+06
491,  3.7790162899043290E+06
491,  3.8363585484388997E+06
491,  3.7541009113236750E+06
491,  3.5582059196314495E+06
491,  3.5044174204878346E+06
491,  3.5322281244365666E+06
491,  3.5581481886028103E+06
491,  3.4117258106426941E+06
491,  3.2060335814805152E+06
491,  3.2508057718572374E+06
491,  3.3300664382882658E+06
491,  3.0548789176791031E+06
491,  2.6742127743585939E+06
491,  2.8190425947051253E+06
491,  3.1699329013825171E+06
491,  3.6367660807975559E+06
491,  3.0891881876685913E+06
491,  2.7772106378197097E+06
491,  2.4197875233574430E+06
491,  2.2756038052258729E+06
491,  1.9849473562334350E+06
491,  1.7648201852058633E+06
491,  1.8737797737949861E+06
491,  2.0669229746134917E+06
491,  1.9960924163276872E+06
491,  1.7456598544794242E+06
491,  1.4919216477040409E+06
491,  1.1988179996784106E+06
491,  1.0402111162047320E+06
491,  1.1294070994798022E+06
491,  1.3376054669372872E+06
491,  1.6090525418360359E+06
491,  1.9341100443344989E+06
491,  2.2826717145141610E+06
491,  2.7799347795315515E+06
491,  3.0452793633366744E+06
491,  3.3295413233381659E+06
491,  3.7808705771150207E+06
491,  4.2031809462924451E+06
491,  4.5169012099188948E+06
491,  4.8144690753160426E+06
491,  5.2188394151606523E+06
491,  5.5701081723435298E+06
491,  5.7772997091897177E+06
491,  5.8511091544871349E+06
491,  5.8339701031851154E+06
491,  5.8432752859539716E+06
491,  5.9653315817545736E+06
491,  6.3266811223534653E+06
491,  6.6289605603904249E+06
491,  6.7614255424770769E+06
491,  6.4425849915433004E+06
491,  6.0058363933494706E+06
491,  5.9053842076780535E+06
491,  6.2340670115598114E+06
491,  6.4727988026787098E+06
491,  6.3525997047411539E+06
491,  5.9666518496420346E+06
491,  5.6187335383218490E+06
491,  5.5052709033833183E+06
491,  5.6966231761597320E+06
491,  6.0759775774425007E+06
491,  6.3479744054453056E+06
491,  6.1117740121009713E+06
491,  5.5891809304577643E+06
491,  5.1719426872805441E+06
491,  4.9191050453654202E+06
491,  4.6135627036403967E+06
491,  4.2757231545713516E+06
491,  4.1376339246571758E+06
491,  4.1225562074790765E+06
491,  3.9868784396912656E+06
491,  3.6446564878702322E+06
491,  3.4464079842561041E+06
491,  3.4526470320355641E+06
491,  3.4548610897510243E+06
491,  3.3769611561515909E+06
491,  3.3623855552921984E+06
491,  3.6384882336861943E+06
491,  3.9362509264595616E+06
491,  4.0792754489778960E+06
491,  4.2134940636604689E+06
491,  4.4545981146068173E+06
491,  4.6187624321648320E+06
491,  4.6147915188614968E+06
491,  4.4778616552209249E+06
491,  4.2330796825240524E+06
491,  4.1385371471856143E+06
491,  4.2238409459020067E+06
491,  4.3218525415654900E+06
491,  4.2791516655485164E+06
491,  4.1981888400650118E+06
491,  4.0277972901646979E+06
491,  3.7869524999766010E+06
491,  3.6760858429650213E+06
491,  3.8435875430183192E+06
491,  4.0454419832723741E+06
491,  4.0431457174809016E+06
491,  3.8075784871282754E+06
491,  3.5940557959152707E+06
491,  3.6393075428847359E+06
491,  3.8142337751070219E+06
491,  3.6404164488577009E+06
491,  3.3794091934389952E+06
491,  3.3319392026337106E+06
491,  3.1350498445636542E+06
491,  2.9823480460205832E+06
491,  2.7839315251893103E+06
491,  2.5462898807190112E+06
491,  2.1262843237391897E+06
491,  1.6889220899340438E+06
491,  1.3296223731014943E+06
491,  1.1382881491197734E+06
491,  1.0562469927398453E+06
491,  1.0562187254761222E+06
491,  8.9829795519105613E+05
491,  8.1671258157029853E+05
491,  9.2102571474319103E+05
491,  9.9276998256753234E+05
491,  9.1590029970878002E+05
491,  9.6209299316021358E+05
491,  1.0152839173880434E+06
491,  1.0333694679568291E+06
491,  1.1326529248176857E+06
491,  1.0046437790443611E+06
491,  6.2299328822673392E+05
491,  1.7420077664089887E+05
491, -2.0931532744060425E+05
491, -6.8100002557021065E+05
491, -1.2306000000151293E+06
491, -1.7228674971670164E+06
491, -2.1482715522565744E+06
491, -2.4706627543800171E+06
491, -3.2782947856734884E+06
491, -3.8121808816718897E+06
491, -3.8856616631166376E+06
491, -3.6849940728473733E+06
491, -3.4279058711365941E+06
491, -3.6133308082920602E+06
491, -3.8280877497005421E+06
491, -3.3923107611633143E+06
491, -2.9867416629804508E+06
491, -2.5530661525689666E+06
491, -2.0163792539941045E+06
491, -1.5795751111045044E+06
491, -8.1450528521474206E+05
491, -1.4998447504570958E+05
491,  6.2287499237555789E+05
491,  1.5091943454920247E+06
491,  2.3708039782924675E+06
491,  3.0786208909196779E+06
491,  3.9582837308683372E+06
491,  4.9589628875119425E+06
491,  5.6956322038453957E+06
491,  6.5588910126858102E+06
491,  7.5325050586361419E+06
491,  9.1839709167406093E+06
491,  1.0110219550224701E+07
491,  1.0064050895310303E+07
491,  9.9276683429300841E+06
491,  9.7263591991080157E+06
491,  9.1909382286418881E+06
491,  8.4266547313406803E+06
491,  7.7581836626897492E+06
491,  7.2545440098290844E+06
491,  6.8721231163225994E+06
491,  6.6799831741175381E+06
491,  6.5225388913123487E+06
491,  6.4407493463502526E+06
491,  6.1368608856344521E+06
491,  5.8190388593255086E+06
491,  5.7887284499699408E+06
491,  5.5602683180645853E+06
491,  5.3297080530293891E+06
491,  5.3244147405134980E+06
491,  5.3126444611585448E+06
491,  4.9431136059794221E+06
491,  4.7058139573544040E+06
491,  4.4793630514403172E+06
491,  4.1782948820789955E+06
491,  3.7383473073235396E+06
491,  3.5281652355082347E+06
491,  2.8792927995797130E+06
491,  2.3916945442694696E+06
491,  1.7632255475122253E+06
491,  1.1688052791469065E+06
491,  7.0749940707981458E+05
491,  9.9245957432915131E+05
491,  9.5148437310938956E+05
491,  8.3742272869525279E+05
491,  1.7676620206915794E+05
491, -8.3942379555701814E+05
491, -1.0665226709421310E+06
491, -4.9311827076694428E+05
491, -7.1124846386397805E+05
491, -9.4348494433582085E+05
491, -3.8912089610991889E+05
491, -6.3118662628013885E+05
491, -8.0790254579647118E+05
491,  7.8645296928100977E+06
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
491,  0.0000000000000000E+00
492, -1.7383593938539058E+06
492, -1.4924739820155886E+06
492, -1.4245290181597117E+06
492, -1.3127162114835733E+06
492, -1.3410936599642306E+06
492, -1.4111193313177212E+06
492, -1.6874451654231732E+06
492, -1.9053827562824117E+06
492, -2.0589605973165212E+06
492, -2.0285936321148702E+06
492, -2.2256240187928863E+06
492, -2.7299162255147337E+06
492, -3.4271100037658294E+06
492, -4.3788779214929007E+06
492, -5.5388890098104971E+06
492, -6.6501256143693235E+06
492, -8.2289949828811232E+06
492, -1.1317770152841631E+07
492, -1.1384774169455880E+07
492, -9.7990488010512143E+06
492, -6.7444753659341671E+06
492, -4.5222416388473660E+06
492, -2.4217897650742494E+06
492, -4.4868464901879011E+05
492,  1.2119462444312365E+06
492,  2.6456742489673509E+06
492,  3.6718124879311188E+06
492,  4.4143753606402148E+06
492,  4.9913248345847726E+06
492,  5.4156607229055595E+06
492,  5.5552467751923176E+06
492,  5.6342462791437879E+06
492,  5.7790635900783129E+06
492,  5.8578585673256228E+06
492,  6.0178359417793676E+06
492,  6.2028168782239966E+06
492,  6.1821223486254131E+06
492,  6.1575851264996333E+06
492,  6.1578481076764762E+06
492,  6.1634097492975080E+06
492,  5.9288173027293226E+06
492,  5.6629177274250695E+06
492,  5.2292860307236649E+06
492,  4.7444451841666587E+06
492,  4.5488664600901436E+06
492,  4.4479710558491312E+06
492,  4.1826785398349855E+06
492,  4.0901431028549764E+06
492,  4.0460142977795238E+06
492,  4.0891729749749317E+06
492,  4.0191116125489296E+06
492,  3.9373032532538245E+06
492,  3.9831148254802264E+06
492,  3.9864973246889547E+06
492,  3.9261340614219611E+06
492,  3.8800192740793820E+06
492,  3.8320322526721843E+06
492,  3.8575997858690447E+06
492,  3.8616482105458928E+06
492,  3.5855245391244460E+06
492,  3.2145913359688320E+06
492,  3.1673663672516528E+06
492,  3.2421732256516451E+06
492,  3.1202153455128935E+06
492,  3.0012585982601917E+06
492,  3.1814270821167110E+06
492,  3.4826960043539638E+06
492,  3.6004855338947843E+06
492,  3.2960053914708197E+06
492,  3.0493211942041283E+06
492,  2.8592712283396288E+06
492,  2.7506833716704948E+06
492,  2.4837909086530646E+06
492,  2.3341096578794471E+06
492,  2.3912484408292384E+06
492,  2.4051925593003249E+06
492,  2.3784546774387183E+06
492,  2.3236489155400605E+06
492,  2.1831754434083495E+06
492,  1.9140221012580337E+06
492,  1.7235377492499605E+06
492,  1.7443173943523255E+06
492,  1.9592462888781603E+06
492,  2.3483798702321821E+06
492,  2.6947038381573097E+06
492,  3.0216486251562126E+06
492,  3.2870414602032108E+06
492,  3.4025321290917122E+06
492,  3.6815911142180935E+06
492,  4.0649552779201521E+06
492,  4.4807580567941591E+06
492,  4.8823586874869531E+06
492,  5.2363446482196394E+06
492,  5.5749382545192819E+06
492,  5.9084062006738577E+06
492,  6.1393742771793017E+06
492,  6.0688535400846871E+06
492,  6.0325490442966456E+06
492,  6.1636108869932899E+06
492,  6.5041223088193452E+06
492,  6.7822753756100619E+06
492,  7.0172994013368376E+06
492,  7.0044066593191307E+06
492,  6.6689914332435410E+06
492,  6.3438530144589478E+06
492,  6.2548644666053308E+06
492,  6.4280315724962298E+06
492,  6.4489803284943393E+06
492,  6.2018419601190407E+06
492,  5.8353804119785745E+06
492,  5.6650136140924310E+06
492,  5.6494013944705743E+06
492,  5.8783920262758462E+06
492,  6.2019850776110850E+06
492,  6.1907316374411816E+06
492,  5.6721318437160430E+06
492,  5.1323092169319699E+06
492,  4.8375432007891340E+06
492,  4.6233511914772298E+06
492,  4.3149815030941134E+06
492,  4.0197870636922321E+06
492,  3.9421569898765571E+06
492,  3.8537044897492588E+06
492,  3.5656812293414101E+06
492,  3.2847831972363680E+06
492,  3.3280370886912998E+06
492,  3.5591954761114041E+06
492,  3.6585715487434031E+06
492,  3.6616740173456674E+06
492,  3.7962065048002717E+06
492,  4.0225052149768840E+06
492,  4.1718662400253094E+06
492,  4.2916550564152533E+06
492,  4.4243651820646301E+06
492,  4.6512732157966122E+06
492,  4.8460892776410021E+06
492,  4.7843365789966974E+06
492,  4.5112545204437450E+06
492,  4.2410850081895310E+06
492,  4.2781308831441049E+06
492,  4.3644203248638986E+06
492,  4.3525515917270770E+06
492,  4.2078765236588018E+06
492,  4.0198338423903142E+06
492,  3.7894899354116702E+06
492,  3.6430924143254259E+06
492,  3.6920601616167212E+06
492,  3.8519770931178168E+06
492,  3.9195419626405439E+06
492,  3.8281114135495424E+06
492,  3.6390144328488791E+06
492,  3.5602646803101320E+06
492,  3.7313714372070199E+06
492,  3.8272877315118411E+06
492,  3.6274577452484560E+06
492,  3.3910012633832176E+06
492,  3.3286577709273989E+06
492,  3.2398354673096072E+06
492,  3.0294832580220993E+06
492,  2.7687319570296789E+06
492,  2.4361219818304847E+06
492,  2.0064661950448700E+06
492,  1.6393962841785622E+06
